GO	[-5.78 -0.53]	[-0.53 -0.23]	[-0.23 -0.11]	[-0.11 -0.02]	[-0.02 0.00]	[0.00 0.02]	[0.02 0.09]	[0.09 0.18]	[0.18 0.31]	[0.31 0.64]	[0.64 4.24]
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	-1.986	-1.588	0.712	1.330	-1.986	-1.255	1.856	1.856	1.101	0.552	-1.591
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	-2.074	-2.074	0.317	0.522	-0.810	-0.492	2.854	1.464	1.097	-0.285	-1.296
REACTOME_MAPK6_MAPK4_SIGNALING REACTOME_MAPK6_MAPK4_SIGNALING	-2.850	-2.135	0.472	1.389	-0.855	-0.607	2.801	0.653	1.698	-0.607	-0.857
REACTOME_DUAL_INCISION_IN_GG_NER REACTOME_DUAL_INCISION_IN_GG_NER	-1.700	-0.991	3.089	1.537	-0.318	-0.574	1.130	-0.574	0.784	-1.700	-0.993
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	-1.679	-1.679	0.729	0.499	-1.123	-0.739	3.555	1.328	1.006	-0.470	-1.681
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	-0.344	-2.699	0.422	0.422	-0.835	-0.835	3.760	0.877	1.170	-0.546	-1.824
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	-2.740	-0.359	0.848	1.462	-0.359	-1.273	2.682	0.405	0.848	-0.860	-1.859
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	-0.710	-3.032	-0.471	1.190	-1.039	-0.710	0.908	2.261	1.868	0.301	-1.490
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	1.041	1.425	-1.783	-1.058	0.716	0.453	-1.058	-1.058	-1.783	0.254	2.355
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	-1.534	-1.534	0.615	1.334	0.359	-0.861	0.359	0.615	2.882	-0.861	-1.536
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	-1.303	-0.374	0.582	2.180	-0.374	-1.303	2.180	-0.885	1.420	-0.374	-2.785
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-1.908	-0.411	0.389	-0.411	-1.158	-1.158	1.680	0.921	2.139	0.921	-1.910
REACTOME_DIGESTION_AND_ABSORPTION REACTOME_DIGESTION_AND_ABSORPTION	0.324	-1.160	-1.160	-0.279	0.607	3.240	-1.160	-1.160	-0.580	-0.279	1.962
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-1.122	-3.303	0.612	1.283	-0.830	-0.830	0.612	2.209	1.873	-0.290	-1.493
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	-2.330	-2.330	-0.577	0.367	-0.843	-0.244	2.763	1.281	1.955	-0.244	-0.845
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-1.410	-2.437	0.875	1.111	-0.772	-0.553	0.492	3.551	0.875	-0.385	-1.865
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	-0.783	1.515	-0.472	-0.472	-0.783	-1.260	1.139	3.501	0.546	-0.783	-2.035
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	3.760	0.422	-1.821	-1.242	-1.242	0.422	-1.242	-0.546	-0.546	0.628	1.878
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	-2.235	1.027	0.595	0.595	-1.683	-0.660	1.290	2.640	0.595	-1.254	-1.686
REACTOME_ELASTIC_FIBRE_FORMATION REACTOME_ELASTIC_FIBRE_FORMATION	0.959	0.654	-1.866	-0.392	-0.676	-1.866	-0.676	-0.392	0.654	-0.392	3.904
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	-1.534	-0.477	1.791	0.941	-0.250	-1.534	1.334	-0.250	1.334	-0.861	-1.536
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	-1.488	-2.110	1.190	0.301	-0.710	-1.039	2.689	0.463	2.261	-0.471	-1.041
REACTOME_DEGRADATION_OF_AXIN REACTOME_DEGRADATION_OF_AXIN	-1.467	-1.467	0.638	0.638	-0.365	-0.600	2.981	0.638	1.234	-0.600	-2.285
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	-2.657	-1.785	0.440	1.208	-0.811	-0.811	2.356	0.652	1.208	0.275	-0.813
REACTOME_NEUREXINS_AND_NEUROLIGINS REACTOME_NEUREXINS_AND_NEUROLIGINS	0.613	1.554	0.613	-1.502	0.613	-1.502	-1.502	-1.502	-0.978	0.613	2.408
REACTOME_REGULATION_OF_RAS_BY_GAPS REACTOME_REGULATION_OF_RAS_BY_GAPS	-1.333	-0.910	0.373	0.791	-0.910	-0.910	4.049	0.560	1.379	-0.606	-1.931
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	3.560	-0.663	-0.663	-0.663	0.762	-0.663	0.762	-0.663	-0.663	-0.663	0.761
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	-1.092	-1.551	0.429	0.852	-1.092	-0.506	4.543	0.621	0.852	-0.754	-1.553
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	-1.617	-1.617	-0.525	2.693	-0.283	-0.283	0.555	0.320	1.659	0.320	-1.619
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	-1.024	-0.599	0.269	2.994	-0.599	-1.024	1.932	1.085	0.269	-1.024	-1.744
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	-3.574	-0.325	0.596	0.420	-0.711	-0.489	1.995	0.808	1.649	-0.325	-1.907
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	-2.696	-0.328	0.276	3.447	-1.494	-0.754	1.168	1.386	0.632	-0.442	-1.498
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	-1.254	-0.889	1.212	0.702	-0.266	-3.365	0.702	2.238	-0.615	0.939	-0.891
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	-2.493	-0.769	-0.999	1.823	-2.013	0.292	1.823	-0.311	2.115	0.695	-0.771
REACTOME_CARDIAC_CONDUCTION REACTOME_CARDIAC_CONDUCTION	1.687	-1.005	-0.762	-2.106	0.311	0.433	-0.762	-0.762	-1.302	1.170	3.779
REACTOME_DEATH_RECEPTOR_SIGNALLING REACTOME_DEATH_RECEPTOR_SIGNALLING	-1.637	0.523	0.523	3.440	-1.637	-3.103	-0.320	-0.442	1.055	0.523	0.390
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	-2.074	-0.810	0.782	-0.810	-1.294	-0.810	1.881	1.097	2.345	-0.492	-0.286
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-2.699	0.262	0.262	1.170	0.262	0.628	1.170	1.505	-0.546	-0.546	-2.701
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-2.449	0.542	1.414	0.346	-1.608	-0.691	1.795	-0.434	0.542	1.077	-1.610
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	-2.366	-0.255	0.725	0.725	-1.227	-0.596	1.560	1.246	1.560	-0.596	-2.370
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	-1.013	-2.074	-1.013	0.481	-0.689	-0.454	0.481	3.220	1.553	0.938	-1.459
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	-0.994	-0.994	-0.462	2.360	-0.204	-0.994	2.360	0.772	-0.204	-0.462	-0.995
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	-1.871	-0.313	0.435	0.616	-0.982	-0.982	2.424	1.690	1.371	-0.982	-1.874
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	-2.574	-1.714	-0.301	0.479	-0.489	-0.301	2.958	0.479	1.286	0.479	-1.155
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	-1.036	-1.036	-0.222	2.920	0.727	-0.491	0.727	-0.491	1.150	-1.036	-1.037
REACTOME_TELOMERE_MAINTENANCE REACTOME_TELOMERE_MAINTENANCE	-0.739	-1.708	1.308	3.333	-0.739	-1.312	0.482	0.647	0.840	-0.262	-2.203
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	-1.502	-0.382	1.193	0.878	-0.382	-0.623	1.554	1.554	0.397	-1.502	-2.326
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	-2.268	-0.324	-1.280	1.259	-1.280	-1.280	1.259	0.577	0.773	2.588	-0.680
REACTOME_DNA_METHYLATION REACTOME_DNA_METHYLATION	-0.811	-2.657	-0.527	0.652	-0.811	-0.527	0.440	2.356	1.934	0.652	-1.214
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-1.991	-1.226	0.849	2.005	-0.451	-0.451	0.849	0.351	1.182	-0.256	-1.993
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	-0.377	0.473	-1.234	-0.711	0.342	0.810	-0.711	-3.201	0.342	0.342	4.389
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.249	-1.802	-0.734	0.249	-1.802	0.372	0.249	1.443	4.626	-0.734	-0.523
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	-1.260	-0.270	0.334	1.515	-0.472	-2.033	1.139	-0.270	1.515	0.546	-2.035
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	-1.092	-2.183	0.276	0.621	-1.092	-0.327	0.621	3.493	1.122	0.276	-1.553
REACTOME_MEIOTIC_RECOMBINATION REACTOME_MEIOTIC_RECOMBINATION	-0.489	-2.588	0.420	0.808	-1.394	-0.489	0.808	1.995	1.649	0.278	-1.907
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	-2.037	-0.438	1.263	-0.276	-1.426	-0.668	1.967	0.968	0.328	1.263	-2.040
REACTOME_PEROXISOMAL_LIPID_METABOLISM REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.572	-0.610	-0.300	3.115	-1.202	-1.202	-0.610	-1.202	0.929	-0.300	0.927
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	0.859	-0.926	-0.525	0.320	-1.617	-0.283	3.291	1.659	-0.926	-0.525	-0.927
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	2.870	-0.829	-0.829	-0.829	0.991	-0.351	-0.829	-0.829	-0.351	0.991	0.565
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	4.063	0.339	-0.500	-1.576	0.584	0.584	-1.576	-0.893	-0.500	0.339	-0.267
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	4.008	-0.385	-0.733	-1.368	-1.368	-0.385	-0.733	0.453	-0.385	0.754	0.753
REACTOME_REGULATION_OF_IFNA_SIGNALING REACTOME_REGULATION_OF_IFNA_SIGNALING	-1.077	-0.520	-1.077	-0.241	0.684	4.297	-0.241	-0.520	-0.241	0.684	-1.079
REACTOME_NOD1_2_SIGNALING_PATHWAY REACTOME_NOD1_2_SIGNALING_PATHWAY	-1.493	-0.234	-0.234	4.324	-1.493	-0.829	0.647	-0.234	0.647	-0.453	-0.454
REACTOME_SNRNP_ASSEMBLY REACTOME_SNRNP_ASSEMBLY	-2.241	-0.578	0.665	0.665	-0.921	-1.433	0.946	1.277	0.665	1.277	-1.435
REACTOME_DIGESTION REACTOME_DIGESTION	0.199	-0.953	-0.953	-0.434	0.821	2.475	-0.953	-0.953	-0.434	0.199	1.835
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	-1.624	0.457	-1.203	1.083	-1.203	-1.624	1.356	-0.290	1.083	2.355	-0.878
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	-0.710	-2.110	-0.710	1.190	-0.710	-0.471	1.511	0.463	1.190	1.511	-2.113
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	-0.586	-2.782	0.238	0.582	-0.586	-0.586	0.388	2.180	2.180	0.238	-1.305
REACTOME_HEDGEHOG_ON_STATE REACTOME_HEDGEHOG_ON_STATE	-0.489	-1.904	1.335	1.055	-1.394	-1.394	2.372	0.420	1.055	-0.489	-1.008
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	2.355	-0.876	-0.876	-0.624	-0.290	1.659	-1.203	-0.624	-2.168	0.633	1.656
REACTOME_ECM_PROTEOGLYCANS REACTOME_ECM_PROTEOGLYCANS	3.924	1.729	-0.776	-0.341	-0.523	-0.776	-1.582	-0.776	-0.776	-0.523	1.087
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	-0.599	1.480	-0.336	2.994	-1.024	-1.742	1.085	-0.599	-0.336	0.269	-1.026
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	-2.449	0.346	0.346	1.795	-1.065	-0.434	0.542	2.219	-0.260	-0.260	-1.610
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	-1.030	-2.626	0.577	1.301	-0.505	-0.731	0.405	2.321	1.301	-0.338	-1.425
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	-0.949	0.911	0.245	2.480	-0.600	-2.282	1.234	-0.600	0.416	0.416	-1.469
REACTOME_DEADENYLATION_OF_MRNA REACTOME_DEADENYLATION_OF_MRNA	-1.036	-0.222	1.150	1.150	-0.491	-1.036	0.398	2.252	-0.222	-1.036	-1.037
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.317	-2.293	0.774	-0.368	-0.368	-0.820	-0.368	-1.172	-1.172	1.027	2.819
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	-1.169	-2.608	1.496	0.577	-0.870	-0.635	0.764	2.476	0.764	-0.312	-1.171
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-3.113	-0.734	0.249	1.443	-0.522	-0.522	1.443	0.709	1.443	0.372	-1.805
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	-1.243	-0.640	1.798	1.303	0.283	-0.640	0.881	-0.320	0.881	-1.243	-1.245
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	-1.024	0.269	1.085	0.749	-0.336	-1.742	1.932	-0.599	1.085	-0.336	-1.744
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	1.153	0.588	-0.645	-2.366	0.380	0.588	-1.537	-0.645	-1.007	0.846	1.901
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	-0.762	-0.489	2.481	0.301	-1.153	-1.153	1.644	2.043	-0.489	-0.762	-1.155
REACTOME_TRIGLYCERIDE_METABOLISM REACTOME_TRIGLYCERIDE_METABOLISM	3.398	-0.893	-1.576	-0.500	-0.266	0.899	-0.893	1.280	-0.893	-0.266	-0.267
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	0.840	-1.708	1.582	-0.262	-0.537	-1.708	-0.381	-0.537	-1.708	1.582	1.879
REACTOME_SARS_COV_INFECTIONS REACTOME_SARS_COV_INFECTIONS	-2.179	-0.870	-0.266	2.513	-0.266	-1.762	1.907	1.384	-0.668	-0.266	-0.505
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	-0.256	-1.467	-0.500	0.629	-1.850	-0.363	0.803	1.470	3.410	-0.886	-1.151
REACTOME_SIGNALING_BY_NOTCH4 REACTOME_SIGNALING_BY_NOTCH4	-0.912	-0.912	0.485	0.911	-0.427	-2.440	2.187	0.680	1.179	0.326	-1.777
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	-1.576	-0.266	-0.266	0.899	-1.576	-0.893	-0.266	0.899	2.226	0.899	-0.894
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3 REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	-2.235	-0.312	0.427	-0.312	-1.254	-2.235	1.907	1.290	1.027	0.795	-0.463
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	-0.525	-0.525	-0.926	1.228	-0.926	-1.617	1.659	0.555	2.148	-0.283	-0.927
REACTOME_FATTY_ACID_METABOLISM REACTOME_FATTY_ACID_METABOLISM	0.724	0.888	-0.979	0.344	-1.814	-2.617	-0.778	-0.469	1.984	0.344	1.979
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	-0.357	-0.508	-0.508	-0.703	0.251	0.251	-2.137	0.512	-1.653	2.295	3.033
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	-1.422	-0.338	2.321	0.405	-0.338	-1.030	2.321	0.784	0.267	-1.030	-1.939
REACTOME_REGULATED_NECROSIS REACTOME_REGULATED_NECROSIS	-0.623	-0.978	-1.502	1.961	-1.502	-0.623	2.411	-0.382	1.193	0.397	-0.383
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	-1.646	-0.368	-1.172	2.397	-1.172	-0.368	1.027	1.317	0.774	0.382	-1.648
REACTOME_BASE_EXCISION_REPAIR REACTOME_BASE_EXCISION_REPAIR	-1.128	-1.537	-0.257	1.778	-0.391	-1.128	1.172	0.694	1.778	0.349	-2.071
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	-0.772	-2.437	-1.053	0.347	-0.385	-0.772	0.668	1.994	1.672	1.377	-1.055
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	-1.993	0.259	-0.808	0.958	-1.032	-1.618	1.161	-0.470	0.476	3.505	0.257
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.280	0.289	-0.313	0.289	-1.366	-0.313	-1.366	-0.982	-0.313	-0.982	2.420
REACTOME_RAB_REGULATION_OF_TRAFFICKING REACTOME_RAB_REGULATION_OF_TRAFFICKING	-1.536	0.254	1.305	-0.906	-1.536	-0.906	0.851	3.250	0.851	-0.354	-0.909
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.280	0.899	-1.576	-0.266	-0.500	-1.576	-0.893	-0.500	0.584	-0.266	2.223
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	-1.368	-0.385	-0.385	1.131	0.754	-0.385	0.453	0.453	2.095	-1.368	-1.369
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	-2.324	0.397	-0.623	2.411	-1.502	-0.623	0.613	0.613	1.193	-0.623	0.232
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	-1.036	-0.491	-0.222	2.252	0.398	-1.036	0.727	0.727	0.727	-1.036	-1.037
REACTOME_MISMATCH_REPAIR REACTOME_MISMATCH_REPAIR	-0.621	0.396	1.386	2.868	-0.223	-0.621	-0.621	0.396	-0.621	-0.621	-0.622
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	-1.398	0.456	2.622	0.272	-0.556	-0.556	1.709	0.982	-0.893	-0.893	-1.400
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	-1.534	-0.250	0.941	-0.250	-0.861	-0.861	2.308	-0.250	0.615	0.941	-1.536
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	-1.364	-0.251	0.540	0.765	-0.936	-0.627	2.949	0.540	1.031	-0.936	-1.968
REACTOME_PCP_CE_PATHWAY REACTOME_PCP_CE_PATHWAY	-2.101	-0.834	0.673	0.673	-1.566	-1.153	1.738	2.081	0.673	-0.404	-0.406
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	-1.077	-0.520	-0.241	0.371	-1.077	-0.520	-0.241	2.151	2.151	0.371	-1.079
REACTOME_MEIOSIS REACTOME_MEIOSIS	-0.830	-1.101	0.562	0.737	-1.435	-1.101	0.939	1.422	2.337	0.291	-1.851
REACTOME_COMPLEX_I_BIOGENESIS REACTOME_COMPLEX_I_BIOGENESIS	-1.537	0.846	-0.645	1.153	-0.235	-0.645	1.153	1.904	0.380	-1.537	-1.539
